-42.5879591699, 6.0468099721, 0.0000000000
-41.1147989131, 8.5565568333, 0.0000000000
-41.1147989131, 8.5565568333, 0.0000000000
-39.8324447932, 10.7299038633, 0.0000000000
-39.8324447932, 10.7299038633, 0.0000000000
-38.6896949121, 12.6164656296, 0.0000000000
-38.6896949121, 12.6164656296, 0.0000000000
-37.5712294381, 14.3959907957, 0.0000000000
-37.5712294381, 14.3959907957, 0.0000000000
-36.4413487956, 16.1158028082, 0.0000000000
-36.4413487956, 16.1158028082, 0.0000000000
-35.4443327336, 17.5650903144, 0.0000000000
-35.4443327336, 17.5650903144, 0.0000000000
-34.4429130545, 18.9563822185, 0.0000000000
-34.4429130545, 18.9563822185, 0.0000000000
-33.3354368557, 20.4220979270, 0.0000000000
-33.3354368557, 20.4220979270, 0.0000000000
-32.5276563340, 21.4450008757, 0.0000000000
-32.5276563340, 21.4450008757, 0.0000000000
-31.7051160270, 22.4486401723, 0.0000000000
-31.7051160270, 22.4486401723, 0.0000000000
-30.8684446759, 23.4323218790, 0.0000000000
-30.8684446759, 23.4323218790, 0.0000000000
-29.9284525903, 24.4954715396, 0.0000000000
-29.9284525903, 24.4954715396, 0.0000000000
-28.5845863548, 25.9443674423, 0.0000000000
-28.5845863548, 25.9443674423, 0.0000000000
-27.7054181586, 26.8510071480, 0.0000000000
-27.7054181586, 26.8510071480, 0.0000000000
-26.9166794437, 27.6392130211, 0.0000000000
-26.9166794437, 27.6392130211, 0.0000000000
-26.0189801222, 28.5098970349, 0.0000000000
-26.0189801222, 28.5098970349, 0.0000000000
-25.3272617596, 29.1633893933, 0.0000000000
-25.3272617596, 29.1633893933, 0.0000000000
-24.5394737061, 29.8911308678, 0.0000000000
-24.5394737061, 29.8911308678, 0.0000000000
-23.6575099731, 30.6875869977, 0.0000000000
-23.6575099731, 30.6875869977, 0.0000000000
-22.9648355555, 31.3016156905, 0.0000000000
-22.9648355555, 31.3016156905, 0.0000000000
-22.3850138122, 31.8092121289, 0.0000000000
-22.3850138122, 31.8092121289, 0.0000000000
-21.9010062128, 32.2293313740, 0.0000000000
-21.9010062128, 32.2293313740, 0.0000000000
-21.4177665989, 32.6462771157, 0.0000000000
-21.4177665989, 32.6462771157, 0.0000000000
-21.0300965719, 32.9794811371, 0.0000000000
-21.0300965719, 32.9794811371, 0.0000000000
-20.1990243885, 33.6921906711, 0.0000000000
-20.1990243885, 33.6921906711, 0.0000000000
-19.7565143498, 34.0721848750, 0.0000000000
-19.7565143498, 34.0721848750, 0.0000000000
-19.3322650058, 34.4379081904, 0.0000000000
-19.3322650058, 34.4379081904, 0.0000000000
-18.8698297788, 34.8392363472, 0.0000000000
-18.8698297788, 34.8392363472, 0.0000000000
-18.5169427392, 35.1482218386, 0.0000000000
-18.5169427392, 35.1482218386, 0.0000000000
-18.2558839887, 35.3787941226, 0.0000000000
-18.2558839887, 35.3787941226, 0.0000000000
-17.9637697516, 35.6392614795, 0.0000000000
-17.9637697516, 35.6392614795, 0.0000000000
-17.8892044226, 35.7062257069, 0.0000000000
-17.8892044226, 35.7062257069, 0.0000000000
-17.7056825658, 35.8719656999, 0.0000000000
-17.7056825658, 35.8719656999, 0.0000000000
-17.6179293337, 35.9517157429, 0.0000000000
-17.6179293337, 35.9517157429, 0.0000000000
-17.5399313110, 36.0228911180, 0.0000000000
-17.5399313110, 36.0228911180, 0.0000000000
-17.2587805410, 36.2819334125, 0.0000000000
-17.2587805410, 36.2819334125, 0.0000000000
-17.0892382600, 36.4402303981, 0.0000000000
-17.0892382600, 36.4402303981, 0.0000000000
-16.9976321830, 36.5264861325, 0.0000000000
-16.9976321830, 36.5264861325, 0.0000000000
-16.9118489630, 36.6077528477, 0.0000000000
-16.9118489630, 36.6077528477, 0.0000000000
-16.7220767078, 36.7893570690, 0.0000000000
-16.7220767078, 36.7893570690, 0.0000000000
-16.6321002912, 36.8764037231, 0.0000000000
-16.6321002912, 36.8764037231, 0.0000000000
-16.6379473339, 36.8707276307, 0.0000000000
-16.6379473339, 36.8707276307, 0.0000000000
-16.5428311568, 36.9634105267, 0.0000000000
-16.5428311568, 36.9634105267, 0.0000000000
-16.4468983743, 37.0576678001, 0.0000000000
-16.4468983743, 37.0576678001, 0.0000000000
-16.3501149024, 37.1536002781, 0.0000000000
-16.3501149024, 37.1536002781, 0.0000000000
-16.3505380241, 37.1531789699, 0.0000000000
-16.3505380241, 37.1531789699, 0.0000000000
-16.1540059248, 37.3507825195, 0.0000000000
-16.1540059248, 37.3507825195, 0.0000000000
-16.1524881342, 37.3523241286, 0.0000000000
-16.1524881342, 37.3523241286, 0.0000000000
-16.1509547066, 37.3538818722, 0.0000000000
-16.1509547066, 37.3538818722, 0.0000000000
-16.0520328267, 37.4549191909, 0.0000000000
-16.0520328267, 37.4549191909, 0.0000000000
-15.9531505485, 37.5570386292, 0.0000000000
-15.9531505485, 37.5570386292, 0.0000000000
-15.8543226775, 37.6602963295, 0.0000000000
-15.8543226775, 37.6602963295, 0.0000000000
-15.7555661731, 37.7647513165, 0.0000000000
-15.7555661731, 37.7647513165, 0.0000000000
-15.6569004162, 37.8704656566, 0.0000000000
-15.6569004162, 37.8704656566, 0.0000000000
-15.5583475113, 37.9775046213, 0.0000000000
-15.5583475113, 37.9775046213, 0.0000000000
-15.3697920942, 38.1867002175, 0.0000000000
-15.3697920942, 38.1867002175, 0.0000000000
-15.2818233773, 38.2864624960, 0.0000000000
-15.2818233773, 38.2864624960, 0.0000000000
-15.1839633984, 38.3992153466, 0.0000000000
-15.1839633984, 38.3992153466, 0.0000000000
-15.0023721071, 38.6138836822, 0.0000000000
-15.0023721071, 38.6138836822, 0.0000000000
-14.6516154340, 39.0524051060, 0.0000000000
-14.6516154340, 39.0524051060, 0.0000000000
-14.0808929438, 39.8622335261, 0.0000000000
-14.0808929438, 39.8622335261, 0.0000000000
-13.6669028844, 40.5773386579, 0.0000000000
-13.6669028844, 40.5773386579, 0.0000000000
-13.3696586159, 41.2242289272, 0.0000000000
-13.3696586159, 41.2242289272, 0.0000000000
-13.2183679538, 41.6407431702, 0.0000000000
-13.2183679538, 41.6407431702, 0.0000000000
-13.0974263234, 42.0636817026, 0.0000000000
-13.0974263234, 42.0636817026, 0.0000000000
-13.0012037353, 42.5387262989, 0.0000000000
-13.0012037353, 42.5387262989, 0.0000000000
-12.9392205845, 43.1542813326, 0.0000000000
-12.9392205845, 43.1542813326, 0.0000000000
-12.9482902816, 43.7706273658, 0.0000000000
-12.9482902816, 43.7706273658, 0.0000000000
-13.0576989858, 44.5304227102, 0.0000000000
-13.0576989858, 44.5304227102, 0.0000000000
-13.1854721460, 45.0184225718, 0.0000000000
-13.1854721460, 45.0184225718, 0.0000000000
-13.3366288079, 45.4508340148, 0.0000000000
-13.3366288079, 45.4508340148, 0.0000000000
