-10.7743129993, -76.9245683142, 0.0000000000
-10.7743129993, -76.9245683142, 0.0000000000
-7.5398961325, -77.1405874821, 0.0000000000
-7.5398961325, -77.1405874821, 0.0000000000
-5.5884868071, -77.1862850331, 0.0000000000
-5.5884868071, -77.1862850331, 0.0000000000
-4.7942831485, -77.1893577422, 0.0000000000
-4.7942831485, -77.1893577422, 0.0000000000
-3.3938713803, -77.1744434457, 0.0000000000
-3.3938713803, -77.1744434457, 0.0000000000
-2.8800741770, -77.1627018333, 0.0000000000
-2.8800741770, -77.1627018333, 0.0000000000
-0.1700881501, -77.0476224627, 0.0000000000
-0.1700881501, -77.0476224627, 0.0000000000
1.9234371291, -76.8996861721, 0.0000000000
1.9234371291, -76.8996861721, 0.0000000000
2.8898546131, -76.8144567053, 0.0000000000
2.8898546131, -76.8144567053, 0.0000000000
3.4773264904, -76.7574606905, 0.0000000000
3.4773264904, -76.7574606905, 0.0000000000
5.0987356909, -76.5798685049, 0.0000000000
5.0987356909, -76.5798685049, 0.0000000000
10.8957294326, -75.7001974822, 0.0000000000
10.8957294326, -75.7001974822, 0.0000000000
12.5961050777, -75.3683803198, 0.0000000000
12.5961050777, -75.3683803198, 0.0000000000
14.5018147995, -74.9556052906, 0.0000000000
14.5018147995, -74.9556052906, 0.0000000000
16.3615606987, -74.5102568997, 0.0000000000
16.3615606987, -74.5102568997, 0.0000000000
21.5957227340, -73.0223129468, 0.0000000000
21.5957227340, -73.0223129468, 0.0000000000
22.2964903890, -72.7958273454, 0.0000000000
22.2964903890, -72.7958273454, 0.0000000000
23.2196441241, -72.4872809037, 0.0000000000
23.2196441241, -72.4872809037, 0.0000000000
23.9001299401, -72.2523318483, 0.0000000000
23.9001299401, -72.2523318483, 0.0000000000
24.2965663534, -72.1124844294, 0.0000000000
24.2965663534, -72.1124844294, 0.0000000000
27.5244657001, -70.8903298437, 0.0000000000
27.5244657001, -70.8903298437, 0.0000000000
28.6088410292, -70.4454503320, 0.0000000000
28.6088410292, -70.4454503320, 0.0000000000
30.5433265485, -69.6073124735, 0.0000000000
30.5433265485, -69.6073124735, 0.0000000000
32.0547117457, -68.9117268908, 0.0000000000
32.0547117457, -68.9117268908, 0.0000000000
36.7563830255, -66.5094833390, 0.0000000000
36.7563830255, -66.5094833390, 0.0000000000
37.4742629355, -66.1102859184, 0.0000000000
37.4742629355, -66.1102859184, 0.0000000000
38.4921001476, -65.5297246663, 0.0000000000
38.4921001476, -65.5297246663, 0.0000000000
39.3452008749, -65.0303329756, 0.0000000000
39.3452008749, -65.0303329756, 0.0000000000
40.2423324243, -64.4932783658, 0.0000000000
40.2423324243, -64.4932783658, 0.0000000000
44.1315780915, -62.0764838669, 0.0000000000
44.1315780915, -62.0764838669, 0.0000000000
44.8606177493, -61.6319076194, 0.0000000000
44.8606177493, -61.6319076194, 0.0000000000
45.2151603513, -61.4227068103, 0.0000000000
45.2151603513, -61.4227068103, 0.0000000000
45.5160893945, -61.2506889728, 0.0000000000
45.5160893945, -61.2506889728, 0.0000000000
45.8766565307, -61.0538012533, 0.0000000000
45.8766565307, -61.0538012533, 0.0000000000
46.0127571805, -60.9828303566, 0.0000000000
46.0127571805, -60.9828303566, 0.0000000000
46.5083271655, -60.7459187949, 0.0000000000
46.5083271655, -60.7459187949, 0.0000000000
46.6063381026, -60.7041994696, 0.0000000000
46.6063381026, -60.7041994696, 0.0000000000
46.7422863871, -60.6499756094, 0.0000000000
46.7422863871, -60.6499756094, 0.0000000000
46.8791283100, -60.6003658081, 0.0000000000
46.8791283100, -60.6003658081, 0.0000000000
46.9765895151, -60.5685992472, 0.0000000000
46.9765895151, -60.5685992472, 0.0000000000
47.3283379656, -60.4873621553, 0.0000000000
47.3283379656, -60.4873621553, 0.0000000000
47.4186720816, -60.4782000989, 0.0000000000
47.4186720816, -60.4782000989, 0.0000000000
47.4560499485, -60.4763646934, 0.0000000000
47.4560499485, -60.4763646934, 0.0000000000
47.4600739131, -60.4762437483, 0.0000000000
47.4600739131, -60.4762437483, 0.0000000000
47.5502033928, -60.4780071241, 0.0000000000
47.5502033928, -60.4780071241, 0.0000000000
47.6304453551, -60.4884743902, 0.0000000000
47.6304453551, -60.4884743902, 0.0000000000
47.6321495837, -60.4888106445, 0.0000000000
47.6321495837, -60.4888106445, 0.0000000000
47.6559037647, -60.4940789736, 0.0000000000
47.6559037647, -60.4940789736, 0.0000000000
47.6544857380, -60.4937327163, 0.0000000000
47.6544857380, -60.4937327163, 0.0000000000
47.6782093291, -60.5001034593, 0.0000000000
47.6782093291, -60.5001034593, 0.0000000000
47.6986819132, -60.5066778874, 0.0000000000
47.6986819132, -60.5066778874, 0.0000000000
47.7188903154, -60.5142910867, 0.0000000000
47.7188903154, -60.5142910867, 0.0000000000
47.7720623833, -60.5411343243, 0.0000000000
47.7720623833, -60.5411343243, 0.0000000000
47.7877473251, -60.5515241895, 0.0000000000
47.7877473251, -60.5515241895, 0.0000000000
47.8160450796, -60.5743687402, 0.0000000000
47.8160450796, -60.5743687402, 0.0000000000
47.8289023755, -60.5870491883, 0.0000000000
47.8289023755, -60.5870491883, 0.0000000000
47.9001612726, -60.7619432596, 0.0000000000
47.9001612726, -60.7619432596, 0.0000000000
47.8980330377, -60.8261309339, 0.0000000000
47.8980330377, -60.8261309339, 0.0000000000
47.8873189099, -60.8867838250, 0.0000000000
47.8873189099, -60.8867838250, 0.0000000000
47.8665326446, -60.9559829146, 0.0000000000
47.8665326446, -60.9559829146, 0.0000000000
47.8328268002, -61.0359301176, 0.0000000000
47.8328268002, -61.0359301176, 0.0000000000
47.5400909057, -61.4409146659, 0.0000000000
47.5400909057, -61.4409146659, 0.0000000000
47.4369101348, -61.5458926355, 0.0000000000
47.4369101348, -61.5458926355, 0.0000000000
47.2776708838, -61.6915368899, 0.0000000000
47.2776708838, -61.6915368899, 0.0000000000
47.0928829487, -61.8433423167, 0.0000000000
47.0928829487, -61.8433423167, 0.0000000000
46.8821228455, -62.0006266279, 0.0000000000
46.8821228455, -62.0006266279, 0.0000000000
46.7663541090, -62.0814895987, 0.0000000000
46.7663541090, -62.0814895987, 0.0000000000
46.1748142140, -62.4512195258, 0.0000000000
46.1748142140, -62.4512195258, 0.0000000000
45.7867675327, -62.6650877049, 0.0000000000
45.7867675327, -62.6650877049, 0.0000000000
45.6190124231, -62.7522397701, 0.0000000000
45.6190124231, -62.7522397701, 0.0000000000
45.3563391038, -62.8832156946, 0.0000000000
45.3563391038, -62.8832156946, 0.0000000000
45.0798505052, -63.0146498607, 0.0000000000
45.0798505052, -63.0146498607, 0.0000000000
44.2914912288, -63.3593547738, 0.0000000000
44.2914912288, -63.3593547738, 0.0000000000
44.0768046782, -63.4466338032, 0.0000000000
44.0768046782, -63.4466338032, 0.0000000000
43.9670896044, -63.4902726706, 0.0000000000
43.9670896044, -63.4902726706, 0.0000000000
43.5201651312, -63.6617573477, 0.0000000000
43.5201651312, -63.6617573477, 0.0000000000
43.5201651312, -63.6617573477, 0.0000000000
43.5201651312, -63.6617573477, 0.0000000000
43.2878417906, -63.7471781780, 0.0000000000
43.2878417906, -63.7471781780, 0.0000000000
42.8130087241, -63.9145303632, 0.0000000000
42.8130087241, -63.9145303632, 0.0000000000
42.6902855369, -63.9562942649, 0.0000000000
42.6902855369, -63.9562942649, 0.0000000000
42.4426776946, -64.0387970467, 0.0000000000
42.4426776946, -64.0387970467, 0.0000000000
42.3169139732, -64.0798271175, 0.0000000000
42.3169139732, -64.0798271175, 0.0000000000
41.7805494394, -64.2485397345, 0.0000000000
41.7805494394, -64.2485397345, 0.0000000000
41.2208492948, -64.4144284015, 0.0000000000
41.2208492948, -64.4144284015, 0.0000000000
41.0871069735, -64.4526214568, 0.0000000000
41.0871069735, -64.4526214568, 0.0000000000
40.6352795146, -64.5777282108, 0.0000000000
40.6352795146, -64.5777282108, 0.0000000000
40.6352795146, -64.5777282108, 0.0000000000
40.6352795146, -64.5777282108, 0.0000000000
40.3626658808, -64.6503855486, 0.0000000000
40.3626658808, -64.6503855486, 0.0000000000
40.3626658808, -64.6503855486, 0.0000000000
40.3626658808, -64.6503855486, 0.0000000000
38.9153210935, -65.0032013686, 0.0000000000
38.9153210935, -65.0032013686, 0.0000000000
38.9153210935, -65.0032013686, 0.0000000000
38.9153210935, -65.0032013686, 0.0000000000
38.7735364307, -65.0349596425, 0.0000000000
38.7735364307, -65.0349596425, 0.0000000000
38.6315090784, -65.0662961073, 0.0000000000
38.6315090784, -65.0662961073, 0.0000000000
38.7747761988, -65.0346840142, 0.0000000000
38.7747761988, -65.0346840142, 0.0000000000
38.4917321001, -65.0966761342, 0.0000000000
38.4917321001, -65.0966761342, 0.0000000000
37.9684188061, -65.2064500446, 0.0000000000
37.9684188061, -65.2064500446, 0.0000000000
37.4336779825, -65.3123452719, 0.0000000000
37.4336779825, -65.3123452719, 0.0000000000
37.0305277525, -65.3881302074, 0.0000000000
37.0305277525, -65.3881302074, 0.0000000000
37.2915320357, -65.3394575667, 0.0000000000
37.2915320357, -65.3394575667, 0.0000000000
36.7433403566, -65.4400492537, 0.0000000000
36.7433403566, -65.4400492537, 0.0000000000
36.6005141480, -65.4652409784, 0.0000000000
36.6005141480, -65.4652409784, 0.0000000000
36.3245994388, -65.5127405134, 0.0000000000
36.3245994388, -65.5127405134, 0.0000000000
36.1821753418, -65.5366645057, 0.0000000000
36.1821753418, -65.5366645057, 0.0000000000
36.1821753328, -65.5366644949, 0.0000000000
36.1821753328, -65.5366644949, 0.0000000000
35.6150016352, -65.6279950516, 0.0000000000
35.6150016352, -65.6279950516, 0.0000000000
35.1791776647, -65.6939839257, 0.0000000000
35.1791776647, -65.6939839257, 0.0000000000
35.0387283831, -65.7144895298, 0.0000000000
35.0387283831, -65.7144895298, 0.0000000000
35.1805034025, -65.6937886163, 0.0000000000
35.1805034025, -65.6937886163, 0.0000000000
34.5992536190, -65.7763013761, 0.0000000000
34.5992536190, -65.7763013761, 0.0000000000
35.0462593461, -65.7133993155, 0.0000000000
35.0462593461, -65.7133993155, 0.0000000000
34.2902275735, -65.8176633060, 0.0000000000
34.2902275735, -65.8176633060, 0.0000000000
34.6016185460, -65.7759781952, 0.0000000000
34.6016185460, -65.7759781952, 0.0000000000
34.1503114767, -65.8358279371, 0.0000000000
34.1503114767, -65.8358279371, 0.0000000000
34.0126405008, -65.8533620625, 0.0000000000
34.0126405008, -65.8533620625, 0.0000000000
34.0126405008, -65.8533620625, 0.0000000000
34.0126405008, -65.8533620625, 0.0000000000
33.5531861875, -65.9094737884, 0.0000000000
33.5531861875, -65.9094737884, 0.0000000000
33.0877990107, -65.9625983357, 0.0000000000
33.0877990107, -65.9625983357, 0.0000000000
33.2235355409, -65.9474850274, 0.0000000000
33.2235355409, -65.9474850274, 0.0000000000
33.0891045611, -65.9624544565, 0.0000000000
33.0891045611, -65.9624544565, 0.0000000000
