-44.7467208731, 24.4774336190, 0.0000000000
-43.4960827163, 26.4964814159, 0.0000000000
-43.4960827163, 26.4964814159, 0.0000000000
-42.4577599083, 28.1615933250, 0.0000000000
-42.4577599083, 28.1615933250, 0.0000000000
-41.9583478692, 28.9603429064, 0.0000000000
-41.9583478692, 28.9603429064, 0.0000000000
-41.2894849071, 30.0300115914, 0.0000000000
-41.2894849071, 30.0300115914, 0.0000000000
-40.6682324215, 31.0258938844, 0.0000000000
-40.6682324215, 31.0258938844, 0.0000000000
-40.1792132572, 31.8135479316, 0.0000000000
-40.1792132572, 31.8135479316, 0.0000000000
-39.6167782237, 32.7264121032, 0.0000000000
-39.6167782237, 32.7264121032, 0.0000000000
-39.3119735071, 33.2255595812, 0.0000000000
-39.3119735071, 33.2255595812, 0.0000000000
-38.9083133394, 33.8930611868, 0.0000000000
-38.9083133394, 33.8930611868, 0.0000000000
-38.6236426737, 34.3693381254, 0.0000000000
-38.6236426737, 34.3693381254, 0.0000000000
-38.3887438207, 34.7665602601, 0.0000000000
-38.3887438207, 34.7665602601, 0.0000000000
-38.1214698276, 35.2240351622, 0.0000000000
-38.1214698276, 35.2240351622, 0.0000000000
-37.8640881214, 35.6711233421, 0.0000000000
-37.8640881214, 35.6711233421, 0.0000000000
-37.4252842887, 36.4517796605, 0.0000000000
-37.4252842887, 36.4517796605, 0.0000000000
-37.1970145754, 36.8692778540, 0.0000000000
-37.1970145754, 36.8692778540, 0.0000000000
-36.8753087655, 37.4745520863, 0.0000000000
-36.8753087655, 37.4745520863, 0.0000000000
-36.6739720252, 37.8656301973, 0.0000000000
-36.6739720252, 37.8656301973, 0.0000000000
-36.4835231975, 38.2462118061, 0.0000000000
-36.4835231975, 38.2462118061, 0.0000000000
-36.4835231975, 38.2462118061, 0.0000000000
-36.4835231975, 38.2462118061, 0.0000000000
-36.3039578825, 38.6163797406, 0.0000000000
-36.3039578825, 38.6163797406, 0.0000000000
-36.1352327755, 38.9762366464, 0.0000000000
-36.1352327755, 38.9762366464, 0.0000000000
-36.0547310862, 39.1527353240, 0.0000000000
-36.0547310862, 39.1527353240, 0.0000000000
-35.9769161736, 39.3266976062, 0.0000000000
-35.9769161736, 39.3266976062, 0.0000000000
-35.9017730919, 39.4981406018, 0.0000000000
-35.9017730919, 39.4981406018, 0.0000000000
-35.8292849448, 39.6670822405, 0.0000000000
-35.8292849448, 39.6670822405, 0.0000000000
-35.6925202557, 39.9967381405, 0.0000000000
-35.6925202557, 39.9967381405, 0.0000000000
-35.6925202557, 39.9967381405, 0.0000000000
-35.6925202557, 39.9967381405, 0.0000000000
-35.5292801037, 40.4130172991, 0.0000000000
-35.5292801037, 40.4130172991, 0.0000000000
-35.3816334807, 40.8176104638, 0.0000000000
-35.3816334807, 40.8176104638, 0.0000000000
-35.3816334807, 40.8176104638, 0.0000000000
-35.3816334807, 40.8176104638, 0.0000000000
-35.2496177285, 41.2104744862, 0.0000000000
-35.2496177285, 41.2104744862, 0.0000000000
-35.1744316784, 41.4520478829, 0.0000000000
-35.1744316784, 41.4520478829, 0.0000000000
-35.1333029651, 41.5912394775, 0.0000000000
-35.1333029651, 41.5912394775, 0.0000000000
-35.0323711994, 41.9606335324, 0.0000000000
-35.0323711994, 41.9606335324, 0.0000000000
-34.9758836577, 42.1907047504, 0.0000000000
-34.9758836577, 42.1907047504, 0.0000000000
-34.9530343777, 42.2902829250, 0.0000000000
-34.9530343777, 42.2902829250, 0.0000000000
-34.8813707800, 42.6372444191, 0.0000000000
-34.8813707800, 42.6372444191, 0.0000000000
-34.8245828598, 42.9726168394, 0.0000000000
-34.8245828598, 42.9726168394, 0.0000000000
-34.7953803345, 43.1854033870, 0.0000000000
